engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,11,11,92809.600,8437.236,856584192,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,12,11,99457.500,9041.591,856584192,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,13,11,93357.400,8487.036,856580096,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,14,11,94062.100,8551.100,856584192,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,15,11,90758.600,8250.782,856584192,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,97205.900,8836.900,856580096,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,95977.700,8725.245,856584192,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,97580.700,8870.973,856584192,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,19,11,93410.100,8491.827,856580096,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,20,11,92395.400,8399.582,856584192,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,21,11,96424.700,8765.882,856584192,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,22,11,89041.700,8094.700,856580096,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,23,11,91650.500,8331.864,856584192,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,24,11,93589.300,8508.118,856584192,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,25,11,91084.100,8280.373,856580096,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,26,11,91952.200,8359.291,856584192,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,27,11,93557.500,8505.227,856584192,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,28,11,90743.700,8249.427,856580096,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,29,11,96226.800,8747.891,856580096,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,30,11,94726.600,8611.509,856580096,856580096,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,31,11,95255.400,8659.582,856580096,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,32,11,112539.700,10230.882,856584192,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,33,11,113441.200,10312.836,856588288,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,34,11,92977.500,8452.500,856588288,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,35,11,92615.500,8419.591,856584192,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,36,11,94487.200,8589.745,856588288,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,37,11,92813.700,8437.609,856588288,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,38,11,95990.400,8726.400,856584192,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,39,11,94217.800,8565.255,856588288,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,40,11,93790.300,8526.391,856588288,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,41,11,93810.900,8528.264,856584192,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,42,11,96607.500,8782.500,856584192,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,43,11,93967.500,8542.500,856588288,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,44,11,96517.100,8774.282,856588288,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,45,11,102184.000,9289.455,856584192,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,46,11,94813.000,8619.364,856588288,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,47,11,92836.800,8439.709,856588288,856584192,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,48,11,100171.600,9106.509,856584192,856588288,unavailable,1049186304
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,49,11,101662.400,9242.036,856588288,856588288,unavailable,1049186304
